16	5	0.000000	0.000000
16	6	0.000000	0.000000
16	7	0.000000	0.000000
16	8	0.000000	0.000000
16	9	0.000000	0.000000
16	10	0.000000	0.000000
16	11	0.000000	0.000000
16	12	0.000000	0.000000
16	13	0.000000	0.000000
16	14	0.000000	0.000000
16	15	8.872757	40.974802
16	16	68.452830	22.245345
17	0	0.000000	0.000000
17	1	0.000000	0.000000
17	2	0.000000	0.000000
17	3	0.000000	0.000000
17	4	0.000000	0.000000
17	5	0.000000	0.000000
17	6	0.000000	0.000000
17	7	0.000000	0.000000
17	8	0.000000	0.000000
17	9	0.000000	0.000000
17	10	0.000000	0.000000
17	11	0.000000	0.000000
17	12	0.000000	0.000000
17	13	0.000000	0.000000
17	14	0.000000	0.000000
17	15	0.000000	0.000000
17	16	162.536686	-96.550689
17	17	-82.870697	-102.202586
18	0	0.000000	0.000000
18	1	0.000000	0.000000
18	2	0.000000	0.000000
18	3	0.000000	0.000000
18	4	0.000000	0.000000
18	5	0.000000	0.000000
18	6	0.000000	0.000000
18	7	0.000000	0.000000
18	8	0.000000	0.000000
18	9	0.000000	0.000000
18	10	0.000000	0.000000
18	11	0.000000	0.000000
18	12	0.000000	0.000000
18	13	0.000000	0.000000
18	14	0.000000	0.000000
18	15	0.000000	0.000000
18	16	0.000000	0.000000
18	17	-22.680446	-15.233077
18	18	-60.472626	11.863155
19	0	0.000000	0.000000
19	1	0.000000	0.000000
19	2	0.000000	0.000000
19	3	0.000000	0.000000
19	4	0.000000	0.000000
19	5	0.000000	0.000000
19	6	0.000000	0.000000
19	7	0.000000	0.000000
19	8	0.000000	0.000000
19	9	0.000000	0.000000
19	10	0.000000	0.000000
19	11	0.000000	0.000000
19	12	0.000000	0.000000
19	13	0.000000	0.000000
19	14	0.000000	0.000000
19	15	0.000000	0.000000
19	16	0.000000	0.000000
19	17	0.000000	0.000000
19	18	-66.483358	18.568934
19	19	-33.064181	5.513113
20	0	0.000000	0.000000
20	1	0.000000	0.000000
20	2	0.000000	0.000000
20	3	0.000000	0.000000
20	4	0.000000	0.000000
20	5	0.000000	0.000000
20	6	0.000000	0.000000
20	7	0.000000	0.000000
20	8	0.000000	0.000000
20	9	0.000000	0.000000
20	10	0.000000	0.000000
20	11	0.000000	0.000000
20	12	0.000000	0.000000
20	13	0.000000	0.000000
20	14	0.000000	0.000000
20	15	0.000000	0.000000
20	16	0.000000	0.000000
20	17	0.000000	0.000000
20	18	0.000000	0.000000
20	19	-21.066040	60.481230
20	20	-35.037417	54.749636
